[2026-03-28T00:59:26.805] [INFO] [selfplay:0] [SelfPlay] 480/500 (96%)  pos=40400  W/D/B=208/58/214  (43%/12%/44%)  d6  7.1 games/s (avg 0.5)  872.0K nps  ETA 00:00:35
[2026-03-28T00:59:27.828] [INFO] [selfplay:0] [SelfPlay] 481/500 (96%)  pos=40531  W/D/B=209/58/214  (43%/12%/44%)  d6  6.6 games/s (avg 0.5)  874.1K nps  ETA 00:00:33
[2026-03-28T00:59:31.379] [INFO] [selfplay:0] [SelfPlay] 482/500 (96%)  pos=40614  W/D/B=209/59/214  (43%/12%/44%)  d6  5.7 games/s (avg 0.5)  874.3K nps  ETA 00:00:28
[2026-03-28T00:59:31.783] [INFO] [selfplay:0] [SelfPlay] 483/500 (96%)  pos=40673  W/D/B=210/59/214  (43%/12%/44%)  d6  5.3 games/s (avg 0.5)  875.4K nps  ETA 00:00:31
[2026-03-28T00:59:34.033] [INFO] [selfplay:0] [SelfPlay] 484/500 (96%)  pos=40713  W/D/B=210/59/215  (43%/12%/44%)  d6  4.9 games/s (avg 0.5)  875.6K nps  ETA 00:00:26
[2026-03-28T00:59:34.578] [INFO] [selfplay:0] [SelfPlay] 485/500 (97%)  pos=40774  W/D/B=210/60/215  (43%/12%/44%)  d6  4.5 games/s (avg 0.5)  877.2K nps  ETA 00:00:27
[2026-03-28T00:59:34.938] [INFO] [selfplay:0] [SelfPlay] 486/500 (97%)  pos=40978  W/D/B=211/60/215  (43%/12%/44%)  d6  4.1 games/s (avg 0.5)  878.2K nps  ETA 00:00:24
[2026-03-28T00:59:35.060] [INFO] [selfplay:0] [SelfPlay] 487/500 (97%)  pos=41164  W/D/B=212/60/215  (43%/12%/44%)  d6  3.9 games/s (avg 0.5)  879.7K nps  ETA 00:00:23
[2026-03-28T00:59:35.222] [INFO] [selfplay:0] [SelfPlay] 488/500 (97%)  pos=41203  W/D/B=212/60/216  (43%/12%/44%)  d6  4.6 games/s (avg 0.6)  880.3K nps  ETA 00:00:21
[2026-03-28T00:59:36.426] [INFO] [selfplay:0] [SelfPlay] 489/500 (97%)  pos=41262  W/D/B=213/60/216  (43%/12%/44%)  d6  4.8 games/s (avg 0.6)  881.4K nps  ETA 00:00:20
[2026-03-28T00:59:42.521] [INFO] [selfplay:0] [SelfPlay] 490/500 (98%)  pos=41326  W/D/B=213/60/217  (43%/12%/44%)  d6  4.2 games/s (avg 0.6)  880.7K nps  ETA 00:00:15
[2026-03-28T00:59:43.559] [INFO] [selfplay:0] [SelfPlay] 491/500 (98%)  pos=41473  W/D/B=214/60/217  (43%/12%/44%)  d6  3.9 games/s (avg 0.5)  882.4K nps  ETA 00:00:20
[2026-03-28T00:59:46.298] [INFO] [selfplay:0] [SelfPlay] 492/500 (98%)  pos=41513  W/D/B=214/61/217  (43%/12%/44%)  d6  3.4 games/s (avg 0.5)  881.9K nps  ETA 00:00:18
[2026-03-28T00:59:46.488] [INFO] [selfplay:0] [SelfPlay] 493/500 (98%)  pos=41555  W/D/B=214/61/218  (43%/12%/44%)  d6  3.0 games/s (avg 0.5)  878.5K nps  ETA 00:00:21
[2026-03-28T00:59:46.937] [INFO] [selfplay:0] [SelfPlay] 494/500 (98%)  pos=41610  W/D/B=215/61/218  (43%/12%/44%)  d6  3.3 games/s (avg 0.6)  879.3K nps  ETA 00:00:20
[2026-03-28T00:59:48.245] [INFO] [selfplay:0] [SelfPlay] 495/500 (99%)  pos=41671  W/D/B=216/61/218  (43%/12%/44%)  d6  3.2 games/s (avg 0.6)  879.9K nps  ETA 00:00:20
[2026-03-28T00:59:50.089] [INFO] [selfplay:0] [SelfPlay] 496/500 (99%)  pos=41739  W/D/B=217/61/218  (43%/12%/43%)  d6  2.8 games/s (avg 0.6)  879.3K nps  ETA 00:00:19
[2026-03-28T00:59:51.577] [INFO] [selfplay:0] [SelfPlay] 497/500 (99%)  pos=41854  W/D/B=217/61/219  (43%/12%/44%)  d6  2.5 games/s (avg 0.6)  878.6K nps  ETA 00:00:20
[2026-03-28T00:59:53.784] [INFO] [selfplay:0] [SelfPlay] 498/500 (99%)  pos=41943  W/D/B=217/62/219  (43%/12%/43%)  d6  2.2 games/s (avg 0.6)  877.8K nps  ETA 00:00:19
[2026-03-28T00:59:53.997] [INFO] [selfplay:0] [SelfPlay] 499/500 (99%)  pos=42066  W/D/B=217/63/219  (43%/12%/43%)  d6  1.9 games/s (avg 0.6)  876.2K nps  ETA 00:00:20
[2026-03-28T00:59:54.840] [INFO] [selfplay:0] [SelfPlay] 500/500 (100%)  pos=42231  W/D/B=218/63/219  (43%/12%/43%)  d6  2.3 games/s (avg 0.6)  878.5K nps  ETA 00:00:00
[2026-03-28T00:59:54.852] [INFO] [selfplay:0] [SelfPlay] Done. 42231 positions written to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen3.bin
[2026-03-28T00:59:54.923] [EVENT] [selfplay:3] PHASE_END success=true elapsed_sec=906.0
[2026-03-28T00:59:56.061] [INFO] [selfplay:0]   Using Stockfish-labeled data: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin
[2026-03-28T00:59:56.061] [INFO] [selfplay:0]   Self-play current gen (weight 0.0882, base gets 0.85)
[2026-03-28T00:59:56.062] [INFO] [selfplay:0]   Replay buffer: gen 2 (weight 0.0618)
[2026-03-28T00:59:56.062] [EVENT] [training:3] PHASE_START epochs=8 batch=2048 lr=0.001
[2026-03-28T00:59:56.062] [CMD] [training:0] [CMD] py -3.10 -u "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\train_nnue.py" --data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin" --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen3.bin" 0.0882 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen2.bin" 0.0618 --max-positions 100000 --epochs 8 --batch-size 2048 --lr 0.001 --lr-min 0.00001 --weight-decay 0.001 --dropout 0.2 --grad-clip 1.0 --grad-accum 4 --warmup-steps 500 --draw-weight 0.3 --mate-boost 10.0 --early-stop 6 --wdl-alpha 0.3 --wdl-draw-elo 50.0 --enhanced --plot --cosine-lr --no-cosine-restarts --swa --swa-start 5 --label-smoothing 0.01 --load-weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen2.bin" --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin"
[2026-03-28T00:59:59.330] [INFO] [training:0] === Enhanced mode v3: warmup=500, grad_accum=4, SWA=ON, label_smooth=0.01, filter_eval=1000.0, eval_soft_cap=800.0, draw_weight=0.3x, wdl_alpha=0.3, wdl_draw_elo=50.0, cosine_decay ===
[2026-03-28T00:59:59.330] [INFO] [training:0] Using device: CPU (optimized)
[2026-03-28T00:59:59.376] [INFO] [training:0]   CPU threads: 16
[2026-03-28T00:59:59.377] [INFO] [training:0]   --max-positions: distributing 100,000 budget across 3 sources by ratio
[2026-03-28T00:59:59.377] [INFO] [training:0]     training_data_sf.bin: 25,194,593 -> 90,187 (ratio 85.0%)
[2026-03-28T00:59:59.377] [INFO] [training:0]     selfplay_gen3.bin: 42,231 -> 9,358 (ratio 8.8%)
[2026-03-28T00:59:59.377] [INFO] [training:0] Datasets:             3 sources (ratio-based sampling)
[2026-03-28T00:59:59.377] [INFO] [training:0]   - training_data_sf.bin                     ratio=85.0%  pos=90,187
[2026-03-28T00:59:59.377] [INFO] [training:0]   - selfplay_gen3.bin                        ratio=8.8%  pos=9,358
[2026-03-28T00:59:59.377] [INFO] [training:0]   - selfplay_gen2.bin                        ratio=6.2%  pos=454
[2026-03-28T00:59:59.377] [INFO] [training:0]   Total positions: 99,999
[2026-03-28T00:59:59.377] [INFO] [training:0]   Mode: PRELOAD (full dataset fits in RAM)
[2026-03-28T00:59:59.662] [INFO] [training:0] Weights loaded from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen2.bin
[2026-03-28T00:59:59.666] [INFO] [training:0] Loaded existing weights from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen2.bin
[2026-03-28T01:00:00.550] [INFO] [training:0]   Fresh optimizer (--load-weights skips old optimizer state)
[2026-03-28T01:00:00.550] [INFO] [training:0] ============================================================
[2026-03-28T01:00:00.550] [INFO] [training:0] Training Configuration:
[2026-03-28T01:00:00.550] [INFO] [training:0]   Positions:         99,999
[2026-03-28T01:00:00.550] [INFO] [training:0]   Batch size:        2048 (effective: 8192 with grad accum x4)
[2026-03-28T01:00:00.550] [INFO] [training:0]   Epochs:            8
[2026-03-28T01:00:00.550] [INFO] [training:0]   Learning rate:     0.001
[2026-03-28T01:00:00.550] [INFO] [training:0]   LR schedule:       Cosine Decay (T_max=1, warmup_epochs~41)
[2026-03-28T01:00:00.550] [INFO] [training:0]   LR min:            1e-05
[2026-03-28T01:00:00.550] [INFO] [training:0]   LR warmup:         500 optimizer steps
[2026-03-28T01:00:00.550] [INFO] [training:0]   Lambda (eval/res): 0.5
[2026-03-28T01:00:00.550] [INFO] [training:0]   Eval scale:        400.0
[2026-03-28T01:00:00.550] [INFO] [training:0]   Phase balanced:    True
[2026-03-28T01:00:00.550] [INFO] [training:0]   Early stop:        6 epochs
[2026-03-28T01:00:00.550] [INFO] [training:0]   Weight decay:      0.001
[2026-03-28T01:00:00.550] [INFO] [training:0]   Dropout:           0.2
[2026-03-28T01:00:00.550] [INFO] [training:0]   Grad accumulation: 4x
[2026-03-28T01:00:00.550] [INFO] [training:0]   Label smoothing:   0.01
[2026-03-28T01:00:00.550] [INFO] [training:0]   SWA:               ON (start epoch 5)
[2026-03-28T01:00:00.550] [INFO] [training:0]   Filter eval max:   1000.0
[2026-03-28T01:00:00.550] [INFO] [training:0]   Eval soft-cap:     800.0
[2026-03-28T01:00:00.550] [INFO] [training:0]   Draw weight:       0.3x
[2026-03-28T01:00:00.550] [INFO] [training:0]   Mate boost:        10.0x
[2026-03-28T01:00:00.550] [INFO] [training:0]   Async prefetch:    N/A (preload mode)
[2026-03-28T01:00:00.550] [INFO] [training:0]   WDL CE loss:       ON (alpha=0.3, lambda=0.5 (from --lam), draw_elo=50.0)
[2026-03-28T01:00:00.550] [INFO] [training:0]   Activation:        SCReLU (squared clipped ReLU)
[2026-03-28T01:00:00.550] [INFO] [training:0]   Architecture:      40960->512->128->64->WDL(3)x3heads
[2026-03-28T01:00:00.550] [INFO] [training:0]   Grad clip norm:    1.0
[2026-03-28T01:00:00.550] [INFO] [training:0]   Streaming:         False
[2026-03-28T01:00:00.550] [INFO] [training:0]   Datasets:          3 sources (ratio-based sampling)
[2026-03-28T01:00:00.550] [INFO] [training:0]     - training_data_sf.bin            ratio=85.0%  pos=90,187
[2026-03-28T01:00:00.550] [INFO] [training:0]     - selfplay_gen3.bin               ratio=8.8%  pos=9,358
[2026-03-28T01:00:00.550] [INFO] [training:0]     - selfplay_gen2.bin               ratio=6.2%  pos=454
[2026-03-28T01:00:00.550] [INFO] [training:0] ============================================================
[2026-03-28T01:00:00.550] [INFO] [training:0]   Multi-dataset preload: ratios will be applied during epoch sampling.
[2026-03-28T01:00:00.550] [INFO] [training:0]   Loading 3 datasets sequentially...
[2026-03-28T01:00:00.550] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin...
[2026-03-28T01:00:00.550] [INFO] [training:0]   Total positions: 25,194,593 � using offset-cache fast path (avoids reading 1201 MB into RAM)
[2026-03-28T01:00:00.550] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin for position offsets...
[2026-03-28T01:00:00.668] [INFO] [training:0]   Loaded cached index: 25,194,593 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin.offidx)
[2026-03-28T01:00:02.469] [INFO] [training:0]   Sampled 90,187 from 25,194,593 positions (reservoir)
[2026-03-28T01:00:08.641] [INFO] [training:0]     Parsed 50,000/90,187 positions (14295 pos/s,
[2026-03-28T01:00:08.641] [INFO] [training:0]   Parsed 90,187 positions in 6.2s (14,645 pos/s)
[2026-03-28T01:00:08.641] [INFO] [training:0]   Vectorized HalfKAv2 conversion (90,187 positions)...
[2026-03-28T01:00:08.961] [INFO] [training:0]   HalfKAv2 conversion: 0.3s (281,843 pos/s)
[2026-03-28T01:00:08.976] [INFO] [training:0]   Converting to tensors...
[2026-03-28T01:00:08.976] [INFO] [training:0] Phase distribution: Opening=25,773, Middlegame=28,725, Endgame=31,811
[2026-03-28T01:00:08.977] [INFO] [training:0]   [training_data_sf.bin] loaded: 86,309 positions
[2026-03-28T01:00:09.052] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen3.bin...
[2026-03-28T01:00:09.052] [INFO] [training:0]   Total positions: 42,231 � using offset-cache fast path (avoids reading 2 MB into RAM)
[2026-03-28T01:00:09.052] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen3.bin for position offsets...
[2026-03-28T01:00:09.053] [INFO] [training:0]   Building offset index (first time, may take several minutes)...
[2026-03-28T01:00:09.053] [INFO] [training:0]   Total positions: 42,231 (header: versioned)
[2026-03-28T01:00:09.078] [INFO] [training:0]   Scan complete: 42,231 positions indexed.[K
[2026-03-28T01:00:09.082] [INFO] [training:0]   Saved offset cache: 0.3 MB (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen3.bin.offidx)
[2026-03-28T01:00:09.083] [INFO] [training:0]   Sampled 9,358 from 42,231 positions (reservoir)
[2026-03-28T01:00:09.109] [INFO] [training:0]   Parsed 9,358 positions in 0.0s (367,884 pos/s)
[2026-03-28T01:00:09.109] [INFO] [training:0]   Vectorized HalfKAv2 conversion (9,358 positions)...
[2026-03-28T01:00:09.225] [INFO] [training:0]   HalfKAv2 conversion: 0.1s (80,333 pos/s)
[2026-03-28T01:00:09.226] [INFO] [training:0]   Converting to tensors...
[2026-03-28T01:00:09.226] [INFO] [training:0] Phase distribution: Opening=1,483, Middlegame=3,898, Endgame=3,685
[2026-03-28T01:00:09.226] [INFO] [training:0]   [selfplay_gen3.bin] loaded: 9,066 positions
[2026-03-28T01:00:09.305] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen2.bin...
[2026-03-28T01:00:09.305] [INFO] [training:0]   Total positions: 454 (header: versioned)
[2026-03-28T01:00:09.306] [INFO] [training:0]   Parsed 444 positions in 0.0s (444,032 pos/s)          
[2026-03-28T01:00:09.306] [INFO] [training:0]   Filtered: 10 extreme-eval positions removed, 444 kept
[2026-03-28T01:00:09.383] [INFO] [training:0]   Vectorized HalfKAv2 conversion (444 positions)...
[2026-03-28T01:00:09.462] [INFO] [training:0]   HalfKAv2 conversion: 0.1s (5,604 pos/s)
[2026-03-28T01:00:09.462] [INFO] [training:0]   Converting to tensors...
[2026-03-28T01:00:09.462] [INFO] [training:0] Phase distribution: Opening=146, Middlegame=298, Endgame=0
[2026-03-28T01:00:09.462] [INFO] [training:0]   [selfplay_gen2.bin] loaded: 444 positions
[2026-03-28T01:00:09.551] [INFO] [training:0]   Train positions: 86,238
[2026-03-28T01:00:09.551] [INFO] [training:0]   Val positions:   9,581
[2026-03-28T01:00:09.611] [INFO] [training:0]   Phase-balanced samples: 95,976 (from 86,238 train)
[2026-03-28T01:01:17.808] [INFO] [training:0]   Ep 1 | Batch 43/43 (100%) | Loss: 0.216210
[2026-03-28T01:01:25.759] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:01:25.759] [INFO] [training:0]   Epoch    1/8 | Train: 0.216210 (rebalanced) | Val: 0.360939 * | LR: 0.000020 | Acc: 0.4826
[2026-03-28T01:01:25.759] [METRIC] [training:3] EPOCH epoch=1 train_loss=0.21621000 val_loss=0.36093900 lr=2.000000e-05 acc=0.4826
[2026-03-28T01:01:25.759] [INFO] [training:0]   Time: 1m08s | Elapsed: 1m08s | 1,288 pos/s
[2026-03-28T01:01:25.759] [INFO] [training:0]   Phase loss -> Opening: 0.389892  Middlegame: 0.366521  Endgame: 0.332568
[2026-03-28T01:01:27.157] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-28T01:01:29.204] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-28T01:02:35.209] [INFO] [training:0]   Ep 2 | Batch 43/43 (100%) | Loss: 0.212668
[2026-03-28T01:02:42.412] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:02:42.413] [INFO] [training:0]   Epoch    2/8 | Train: 0.212668 (rebalanced) | Val: 0.358627 * | LR: 0.000042 | Acc: 0.4887
[2026-03-28T01:02:42.413] [METRIC] [training:3] EPOCH epoch=2 train_loss=0.21266800 val_loss=0.35862700 lr=4.200000e-05 acc=0.4887
[2026-03-28T01:02:42.413] [INFO] [training:0]   Time: 1m06s | Elapsed: 2m25s | 1,331 pos/s
[2026-03-28T01:02:42.413] [INFO] [training:0]   Phase loss -> Opening: 0.385976  Middlegame: 0.364227  Endgame: 0.331522
[2026-03-28T01:02:43.989] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-28T01:02:46.078] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-28T01:03:48.363] [INFO] [training:0]   Ep 3 | Batch 43/43 (100%) | Loss: 0.209797
[2026-03-28T01:03:55.172] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:03:55.172] [INFO] [training:0]   Epoch    3/8 | Train: 0.209797 (rebalanced) | Val: 0.356939 * | LR: 0.000064 | Acc: 0.4966
[2026-03-28T01:03:55.172] [METRIC] [training:3] EPOCH epoch=3 train_loss=0.20979700 val_loss=0.35693900 lr=6.400000e-05 acc=0.4966
[2026-03-28T01:03:55.172] [INFO] [training:0]   Time: 1m02s | Elapsed: 3m38s | 1,411 pos/s
[2026-03-28T01:03:55.172] [INFO] [training:0]   Phase loss -> Opening: 0.383160  Middlegame: 0.362703  Endgame: 0.330585
[2026-03-28T01:03:56.391] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-28T01:03:58.341] [INFO] [training:0] Checkpoint saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_checkpoint.pt
[2026-03-28T01:05:03.042] [INFO] [training:0]   Ep 4 | Batch 43/43 (100%) | Loss: 0.208172
[2026-03-28T01:05:10.076] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:05:10.076] [INFO] [training:0]   Epoch    4/8 | Train: 0.208172 (rebalanced) | Val: 0.357153 | LR: 0.000086 | Acc: 0.5014
[2026-03-28T01:05:10.076] [METRIC] [training:3] EPOCH epoch=4 train_loss=0.20817200 val_loss=0.35715300 lr=8.600000e-05 acc=0.5014
[2026-03-28T01:05:10.076] [INFO] [training:0]   Time: 1m04s | Elapsed: 4m53s | 1,358 pos/s
[2026-03-28T01:05:10.076] [INFO] [training:0]   Phase loss -> Opening: 0.382879  Middlegame: 0.363191  Endgame: 0.330936
[2026-03-28T01:06:12.144] [INFO] [training:0]   Ep 5 | Batch 43/43 (100%) | Loss: 0.204912
[2026-03-28T01:06:19.302] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:06:19.302] [INFO] [training:0]   Epoch    5/8 | Train: 0.204912 (rebalanced) | Val: 0.358433 | LR: 0.000108 | Acc: 0.5016
[2026-03-28T01:06:19.302] [METRIC] [training:3] EPOCH epoch=5 train_loss=0.20491200 val_loss=0.35843300 lr=1.080000e-04 acc=0.5016
[2026-03-28T01:06:19.303] [INFO] [training:0]   Time: 1m02s | Elapsed: 6m02s | 1,416 pos/s [SWA]
[2026-03-28T01:06:19.303] [INFO] [training:0]   Phase loss -> Opening: 0.383268  Middlegame: 0.365189  Endgame: 0.332259
[2026-03-28T01:06:19.303] [INFO] [training:0]   No improvement for 1/6 epochs
[2026-03-28T01:07:20.088] [INFO] [training:0]   Ep 6 | Batch 43/43 (100%) | Loss: 0.201490
[2026-03-28T01:07:27.117] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:07:27.117] [INFO] [training:0]   Epoch    6/8 | Train: 0.201490 (rebalanced) | Val: 0.358094 | LR: 0.000130 | Acc: 0.5034
[2026-03-28T01:07:27.117] [METRIC] [training:3] EPOCH epoch=6 train_loss=0.20149000 val_loss=0.35809400 lr=1.300000e-04 acc=0.5034
[2026-03-28T01:07:27.117] [INFO] [training:0]   Time: 1m00s | Elapsed: 7m10s | 1,445 pos/s [SWA]
[2026-03-28T01:07:27.117] [INFO] [training:0]   Phase loss -> Opening: 0.381780  Middlegame: 0.365518  Endgame: 0.332215
[2026-03-28T01:07:27.117] [INFO] [training:0]   No improvement for 2/6 epochs
[2026-03-28T01:08:29.281] [INFO] [training:0]   Ep 7 | Batch 43/43 (100%) | Loss: 0.199429
[2026-03-28T01:08:36.339] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:08:36.339] [INFO] [training:0]   Epoch    7/8 | Train: 0.199429 (rebalanced) | Val: 0.358146 | LR: 0.000152 | Acc: 0.4995
[2026-03-28T01:08:36.339] [METRIC] [training:3] EPOCH epoch=7 train_loss=0.19942900 val_loss=0.35814600 lr=1.520000e-04 acc=0.4995
[2026-03-28T01:08:36.339] [INFO] [training:0]   Time: 1m02s | Elapsed: 8m19s | 1,413 pos/s [SWA]
[2026-03-28T01:08:36.339] [INFO] [training:0]   Phase loss -> Opening: 0.381592  Middlegame: 0.366350  Endgame: 0.331729
[2026-03-28T01:08:36.339] [INFO] [training:0]   No improvement for 3/6 epochs
[2026-03-28T01:09:36.341] [INFO] [training:0]   Ep 8 | Batch 43/43 (100%) | Loss: 0.194661
[2026-03-28T01:09:43.450] [INFO] [training:0] ----------------------------------------------------------------------
[2026-03-28T01:09:43.450] [INFO] [training:0]   Epoch    8/8 | Train: 0.194661 (rebalanced) | Val: 0.357113 | LR: 0.000174 | Acc: 0.4986
[2026-03-28T01:09:43.450] [METRIC] [training:3] EPOCH epoch=8 train_loss=0.19466100 val_loss=0.35711300 lr=1.740000e-04 acc=0.4986
[2026-03-28T01:09:43.450] [INFO] [training:0]   Time: 1m00s | Elapsed: 9m26s | 1,464 pos/s [SWA]
[2026-03-28T01:09:43.450] [INFO] [training:0]   Phase loss -> Opening: 0.380593  Middlegame: 0.365545  Endgame: 0.330457
[2026-03-28T01:09:43.450] [INFO] [training:0]   No improvement for 4/6 epochs
[2026-03-28T01:09:43.451] [INFO] [training:0] Applying SWA averaged weights (4 snapshots)...
[2026-03-28T01:09:43.478] [INFO] [training:0]   SWA: Applied averaged weights (4 snapshots)
[2026-03-28T01:09:45.240] [INFO] [training:0] Weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_swa.bin
[2026-03-28T01:09:45.240] [INFO] [training:0]   SWA weights saved to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_swa.bin
[2026-03-28T01:09:45.240] [INFO] [training:0]   Best validation weights remain at C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-28T01:09:45.240] [INFO] [training:0] ============================================================
[2026-03-28T01:09:45.240] [INFO] [training:0] Training complete!
[2026-03-28T01:09:45.240] [INFO] [training:0]   Total time:  9m35s
[2026-03-28T01:09:45.240] [INFO] [training:0]   Best loss:   0.356939
[2026-03-28T01:09:45.240] [INFO] [training:0]   Weights:     C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin
[2026-03-28T01:09:45.240] [INFO] [training:0]   SWA applied: Yes (4 snapshots averaged)
[2026-03-28T01:09:45.240] [INFO] [training:0] ============================================================
[2026-03-28T01:09:46.595] [INFO] [training:0] Progress graph saved to .\training progress\training_progress.png
[2026-03-28T01:09:47.193] [EVENT] [training:3] PHASE_END success=true elapsed_sec=591.0
[2026-03-28T01:09:47.264] [INFO] [training:0]   SWA weights archived to nnue_weights_swa_gen3.bin
[2026-03-28T01:09:47.264] [EVENT] [swa_match:3] PHASE_START games=100
[2026-03-28T01:09:47.264] [INFO] [swa_match:0] [SWA] Running best-of-two: Best-Val vs SWA (100 games)
[2026-03-28T01:09:47.264] [CMD] [swa_match:0] [CMD] py -3 "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\swa_match.py" "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\ChessEngine.exe" "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_swa_gen3.bin" "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen3.bin" 100 6
[2026-03-28T01:10:00.899] [INFO] [swa_match:0] [SWA] 10/100: +5 =5 -0
[2026-03-28T01:10:13.346] [INFO] [swa_match:0] [SWA] 20/100: +6 =13 -1
[2026-03-28T01:10:25.473] [INFO] [swa_match:0] [SWA] 30/100: +7 =22 -1
[2026-03-28T01:10:38.130] [INFO] [swa_match:0] [SWA] 40/100: +10 =26 -4
[2026-03-28T01:10:51.125] [INFO] [swa_match:0] [SWA] 50/100: +12 =34 -4
[2026-03-28T01:11:04.036] [INFO] [swa_match:0] [SWA] 60/100: +17 =39 -4
[2026-03-28T01:11:15.922] [INFO] [swa_match:0] [SWA] 70/100: +18 =47 -5
[2026-03-28T01:11:27.944] [INFO] [swa_match:0] [SWA] 80/100: +19 =56 -5
[2026-03-28T01:11:40.585] [INFO] [swa_match:0] [SWA] 90/100: +22 =60 -8
[2026-03-28T01:11:53.417] [INFO] [swa_match:0] [SWA] 100/100: +24 =68 -8
[2026-03-28T01:11:53.417] [INFO] [swa_match:0] [SWA] Final: +24 =68 -8 SWA_ELO: 56
[2026-03-28T01:11:53.430] [EVENT] [swa_match:3] PHASE_END success=true elapsed_sec=126.0
[2026-03-28T01:11:53.430] [METRIC] [swa:3] ELO_RESULT elo=+56 wins=0 draws=0 losses=0
[2026-03-28T01:11:53.430] [INFO] [swa_match:0] [SWA] SWA wins by +56 ELO — promoting SWA weights for gen 3
[2026-03-28T01:11:53.473] [EVENT] [pipeline:3] GEN_SUMMARY gen=3 train_loss=0.19466100 val_loss=0.35711300 elo=+0 elapsed_sec=0.0
[2026-03-28T01:11:54.577] [INFO] [swa_match:0] === Pipeline complete ===
[2026-03-28T01:11:54.577] [EVENT] [pipeline:0] PIPELINE_END stopped=false total_elapsed_sec=1626.0 completed_gens=1
# ── END OF LOG ── 2026-03-28T01:11:54.577
