# NNUE Training Runner - Structured Log
# Format: [TIMESTAMP] [LEVEL] [PHASE:GEN] message
# Structured events use KEY=VALUE pairs after the tag
# Levels: INFO, WARN, ERROR, EVENT, METRIC, CONFIG, CMD
# Generated: 2026-03-28T23:53:02.616
#
# â”€â”€ HOW TO READ THIS LOG â”€â”€
# Lines starting with [EVENT] mark pipeline milestones (start/stop/phase transitions)
# Lines starting with [METRIC] contain numeric training data points
# Lines starting with [ERROR] or [WARN] flag issues to investigate
# Lines starting with [CONFIG] dump the full configuration used
# Lines starting with [CMD] show exact command lines executed
# Lines starting with [INFO] are general informational messages
#
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] [LOG] Writing structured log to: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\logs\training_run_20260328_235302.log
[2026-03-28T23:53:02.619] [EVENT] [pipeline:0] PIPELINE_START first_gen=9 last_gen=18 total_gens=10
[2026-03-28T23:53:02.619] [CONFIG] [pipeline:0] generations=10 startGen=8 gamesPerGen=2000 epochsPerGen=12 batchSize=2048 lr=0.0001 weightDecay=0.0015 dropout=0.2 labelSmooth=0.01 gradAccum=4 warmupSteps=100 drawWeight=0.3 mateBoost=5 splRatio=0.35 frcMix=0 replayWindow=4 replayDecay=0.7 workers=12 depth=8 mixedDepthLow=5 mixedDepthRatio=0.2 maxPositions=300000 earlyStop=8 cosineLr=true cosineT0=0 swa=true swaStart=8 drawPct=30 wdlAlpha=0.3 wdlDrawElo=50 eloValidate=false eloGames=100 swaGames=100 overfitDetect=true resignCp=500 contemptCp=20 maxPlies=250 drawCp=0 exeName=ChessEngine.exe pyScript=train_nnue.py dataDir=assets
[2026-03-28T23:53:02.619] [INFO] [selfplay:0] --- Generation 9 ---
[2026-03-28T23:53:02.621] [EVENT] [selfplay:9] PHASE_START games=2000 depth=8 workers=12
[2026-03-28T23:53:02.621] [CMD] [selfplay:0] [CMD] "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\ChessEngine.exe" --generate --games 2000 --depth 8 --mixed-depth-ratio 0.200000 --mixed-depth-low 5 --workers 12 --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin" --weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin" --openings "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt" --game-time-limit 720 --resigncp 500 --contempt 20 --maxplies 250 --drawcp 0
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Loaded 2000 opening positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\openings.txt
[2026-03-28T23:53:03.496] [INFO] [selfplay:0] [SelfPlay] Starting 2000 games  depth=8  movetime=0ms  workers=12  output=C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin  openings=2000  contempt=20  openingTemp=1.5  softmaxPlies=8  softmaxTemp=0.5  recordMinPly=10  mixedDepth=5/8 (20%/80%)
[2026-03-28T23:53:08.888] [INFO] [selfplay:0] [SelfPlay] 1/2000 (0%)  pos=36  W/D/B=0/1/0  (0%/100%/0%)  d5/d8  0.2 games/s (avg 0.2)  59.7K nps  ETA 02:42:13       
[2026-03-29T00:36:39.751] [INFO] [selfplay:0] [SelfPlay] 403/2000 (20%)  pos=34405  W/D/B=158/85/160  (39%/21%/39%)  d5/d8  1.0 games/s (avg 0.2)  1.1M nps  ETA 02:51:34
[2026-03-29T00:36:47.595] [INFO] [selfplay:0] [SelfPlay] 404/2000 (20%)  pos=34542  W/D/B=158/86/160  (39%/21%/39%)  d5/d8  1.0 games/s (avg 0.2)  1.1M nps  ETA 02:52:07
[2026-03-29T00:36:50.387] [INFO] [selfplay:0] [SelfPlay] 405/2000 (20%)  pos=34693  W/D/B=158/87/160  (39%/21%/39%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 02:52:12
[2026-03-29T00:36:58.012] [INFO] [selfplay:0] [SelfPlay] 406/2000 (20%)  pos=34736  W/D/B=159/87/160  (39%/21%/39%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 02:51:45
[2026-03-29T00:37:00.812] [INFO] [selfplay:0] [SelfPlay] 407/2000 (20%)  pos=34802  W/D/B=160/87/160  (39%/21%/39%)  d5/d8  0.7 games/s (avg 0.2)  1.1M nps  ETA 02:51:48
[2026-03-29T00:37:06.722] [INFO] [selfplay:0] [SelfPlay] 408/2000 (20%)  pos=34847  W/D/B=160/87/161  (39%/21%/39%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:51:24
[2026-03-29T00:37:08.779] [INFO] [selfplay:0] [SelfPlay] 409/2000 (20%)  pos=34892  W/D/B=161/87/161  (39%/21%/39%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:51:20
[2026-03-29T00:37:10.119] [INFO] [selfplay:0] [SelfPlay] 410/2000 (20%)  pos=35078  W/D/B=161/88/161  (39%/21%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:50:57
[2026-03-29T00:37:12.762] [INFO] [selfplay:0] [SelfPlay] 411/2000 (20%)  pos=35112  W/D/B=161/88/162  (39%/21%/39%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:50:29
[2026-03-29T00:37:15.412] [INFO] [selfplay:0] [SelfPlay] 412/2000 (20%)  pos=35281  W/D/B=161/89/162  (39%/21%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:50:09
[2026-03-29T00:37:26.153] [INFO] [selfplay:0] [SelfPlay] 413/2000 (20%)  pos=35326  W/D/B=161/90/162  (38%/21%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:49:39
[2026-03-29T00:37:30.626] [INFO] [selfplay:0] [SelfPlay] 414/2000 (20%)  pos=35370  W/D/B=162/90/162  (39%/21%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:49:55
[2026-03-29T00:37:38.426] [INFO] [selfplay:0] [SelfPlay] 415/2000 (20%)  pos=35442  W/D/B=163/90/162  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:49:39
[2026-03-29T00:37:39.947] [INFO] [selfplay:0] [SelfPlay] 416/2000 (20%)  pos=35544  W/D/B=164/90/162  (39%/21%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:49:43
[2026-03-29T00:37:45.003] [INFO] [selfplay:0] [SelfPlay] 417/2000 (20%)  pos=35584  W/D/B=165/90/162  (39%/21%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:49:15
[2026-03-29T00:38:00.785] [INFO] [selfplay:0] [SelfPlay] 418/2000 (20%)  pos=35659  W/D/B=165/91/162  (39%/21%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:48:52
[2026-03-29T00:38:07.672] [INFO] [selfplay:0] [SelfPlay] 419/2000 (20%)  pos=35690  W/D/B=166/91/162  (39%/21%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:49:30
[2026-03-29T00:38:14.870] [INFO] [selfplay:0] [SelfPlay] 420/2000 (21%)  pos=35747  W/D/B=166/91/163  (39%/21%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:49:25
[2026-03-29T00:38:25.688] [INFO] [selfplay:0] [SelfPlay] 421/2000 (21%)  pos=35797  W/D/B=166/92/163  (39%/21%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:49:18
[2026-03-29T00:38:28.087] [INFO] [selfplay:0] [SelfPlay] 422/2000 (21%)  pos=35873  W/D/B=166/92/164  (39%/21%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.0M nps  ETA 02:49:37
[2026-03-29T00:38:37.658] [INFO] [selfplay:0] [SelfPlay] 423/2000 (21%)  pos=35922  W/D/B=166/92/165  (39%/21%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.0M nps  ETA 02:49:07
[2026-03-29T00:38:38.847] [INFO] [selfplay:0] [SelfPlay] 424/2000 (21%)  pos=35979  W/D/B=167/92/165  (39%/21%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.0M nps  ETA 02:49:21
[2026-03-29T00:38:41.094] [INFO] [selfplay:0] [SelfPlay] 425/2000 (21%)  pos=36023  W/D/B=167/92/166  (39%/21%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.0M nps  ETA 02:48:54
[2026-03-29T00:38:42.310] [INFO] [selfplay:0] [SelfPlay] 426/2000 (21%)  pos=36073  W/D/B=168/92/166  (39%/21%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.0M nps  ETA 02:48:33
[2026-03-29T00:38:46.810] [INFO] [selfplay:0] [SelfPlay] 427/2000 (21%)  pos=36173  W/D/B=168/92/167  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.0M nps  ETA 02:48:04
[2026-03-29T00:38:50.308] [INFO] [selfplay:0] [SelfPlay] 428/2000 (21%)  pos=36258  W/D/B=168/92/168  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.0M nps  ETA 02:47:52
[2026-03-29T00:39:33.775] [INFO] [selfplay:0] [SelfPlay] 429/2000 (21%)  pos=36329  W/D/B=168/92/169  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:46:54
[2026-03-29T00:39:35.545] [INFO] [selfplay:0] [SelfPlay] 430/2000 (21%)  pos=36385  W/D/B=168/92/170  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:49:45
[2026-03-29T00:39:41.773] [INFO] [selfplay:0] [SelfPlay] 431/2000 (21%)  pos=36448  W/D/B=169/92/170  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:49:18
[2026-03-29T00:39:43.047] [INFO] [selfplay:0] [SelfPlay] 432/2000 (21%)  pos=36554  W/D/B=170/92/170  (39%/21%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:49:15
[2026-03-29T00:39:43.062] [INFO] [selfplay:0] [SelfPlay] 433/2000 (21%)  pos=36608  W/D/B=171/92/170  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:48:51
[2026-03-29T00:39:45.879] [INFO] [selfplay:0] [SelfPlay] 434/2000 (21%)  pos=36663  W/D/B=172/92/170  (39%/21%/39%)  d5/d8  10.3 games/s (avg 0.2)  1.1M nps  ETA 02:48:18
[2026-03-29T00:39:47.594] [INFO] [selfplay:0] [SelfPlay] 435/2000 (21%)  pos=36743  W/D/B=172/92/171  (39%/21%/39%)  d5/d8  9.6 games/s (avg 0.2)  1.1M nps  ETA 02:48:00
[2026-03-29T00:39:50.381] [INFO] [selfplay:0] [SelfPlay] 436/2000 (21%)  pos=36828  W/D/B=172/92/172  (39%/21%/39%)  d5/d8  8.8 games/s (avg 0.2)  1.1M nps  ETA 02:47:36
[2026-03-29T00:40:03.241] [INFO] [selfplay:0] [SelfPlay] 437/2000 (21%)  pos=36885  W/D/B=173/92/172  (39%/21%/39%)  d5/d8  8.2 games/s (avg 0.2)  1.1M nps  ETA 02:47:06
[2026-03-29T00:40:03.885] [INFO] [selfplay:0] [SelfPlay] 438/2000 (21%)  pos=36917  W/D/B=173/93/172  (39%/21%/39%)  d5/d8  7.6 games/s (avg 0.2)  1.1M nps  ETA 02:47:34
[2026-03-29T00:40:05.027] [INFO] [selfplay:0] [SelfPlay] 439/2000 (21%)  pos=36921  W/D/B=173/93/173  (39%/21%/39%)  d5/d8  6.7 games/s (avg 0.2)  1.1M nps  ETA 02:47:07
[2026-03-29T00:40:18.433] [INFO] [selfplay:0] [SelfPlay] 440/2000 (22%)  pos=36985  W/D/B=173/94/173  (39%/21%/39%)  d5/d8  5.8 games/s (avg 0.2)  1.1M nps  ETA 02:46:30
[2026-03-29T00:40:26.531] [INFO] [selfplay:0] [SelfPlay] 441/2000 (22%)  pos=37096  W/D/B=173/94/174  (39%/21%/39%)  d5/d8  5.4 games/s (avg 0.2)  1.1M nps  ETA 02:46:52
[2026-03-29T00:40:34.832] [INFO] [selfplay:0] [SelfPlay] 442/2000 (22%)  pos=37155  W/D/B=173/95/174  (39%/21%/39%)  d5/d8  5.0 games/s (avg 0.2)  1.1M nps  ETA 02:46:53
[2026-03-29T00:40:42.820] [INFO] [selfplay:0] [SelfPlay] 443/2000 (22%)  pos=37285  W/D/B=174/95/174  (39%/21%/39%)  d5/d8  4.6 games/s (avg 0.2)  1.1M nps  ETA 02:46:53
[2026-03-29T00:40:47.309] [INFO] [selfplay:0] [SelfPlay] 444/2000 (22%)  pos=37363  W/D/B=175/95/174  (39%/21%/39%)  d5/d8  4.2 games/s (avg 0.2)  1.1M nps  ETA 02:46:56
[2026-03-29T00:40:50.600] [INFO] [selfplay:0] [SelfPlay] 445/2000 (22%)  pos=37462  W/D/B=176/95/174  (39%/21%/39%)  d5/d8  3.9 games/s (avg 0.2)  1.1M nps  ETA 02:46:43
[2026-03-29T00:41:04.720] [INFO] [selfplay:0] [SelfPlay] 446/2000 (22%)  pos=37561  W/D/B=177/95/174  (39%/21%/39%)  d5/d8  3.6 games/s (avg 0.2)  1.1M nps  ETA 02:46:15
[2026-03-29T00:41:10.267] [INFO] [selfplay:0] [SelfPlay] 447/2000 (22%)  pos=37642  W/D/B=178/95/174  (39%/21%/38%)  d5/d8  3.4 games/s (avg 0.2)  1.1M nps  ETA 02:46:45
[2026-03-29T00:41:25.511] [INFO] [selfplay:0] [SelfPlay] 448/2000 (22%)  pos=37703  W/D/B=178/95/175  (39%/21%/39%)  d5/d8  3.1 games/s (avg 0.2)  1.1M nps  ETA 02:46:24
[2026-03-29T00:41:30.992] [INFO] [selfplay:0] [SelfPlay] 449/2000 (22%)  pos=37900  W/D/B=179/95/175  (39%/21%/38%)  d5/d8  2.9 games/s (avg 0.2)  1.1M nps  ETA 02:46:59
[2026-03-29T00:41:36.807] [INFO] [selfplay:0] [SelfPlay] 450/2000 (22%)  pos=37999  W/D/B=180/95/175  (40%/21%/38%)  d5/d8  2.7 games/s (avg 0.2)  1.1M nps  ETA 02:46:48
[2026-03-29T00:41:39.521] [INFO] [selfplay:0] [SelfPlay] 451/2000 (22%)  pos=38060  W/D/B=181/95/175  (40%/21%/38%)  d5/d8  2.5 games/s (avg 0.2)  1.1M nps  ETA 02:46:43
[2026-03-29T00:41:45.565] [INFO] [selfplay:0] [SelfPlay] 452/2000 (22%)  pos=38218  W/D/B=181/95/176  (40%/21%/38%)  d5/d8  2.1 games/s (avg 0.2)  1.1M nps  ETA 02:46:20
[2026-03-29T00:41:46.684] [INFO] [selfplay:0] [SelfPlay] 453/2000 (22%)  pos=38331  W/D/B=182/95/176  (40%/20%/38%)  d5/d8  2.0 games/s (avg 0.2)  1.1M nps  ETA 02:46:17
[2026-03-29T00:41:56.386] [INFO] [selfplay:0] [SelfPlay] 454/2000 (22%)  pos=38417  W/D/B=183/95/176  (40%/20%/38%)  d5/d8  1.8 games/s (avg 0.2)  1.1M nps  ETA 02:45:45
[2026-03-29T00:42:09.867] [INFO] [selfplay:0] [SelfPlay] 455/2000 (22%)  pos=38464  W/D/B=184/95/176  (40%/20%/38%)  d5/d8  1.7 games/s (avg 0.2)  1.1M nps  ETA 02:45:44
[2026-03-29T00:42:10.438] [INFO] [selfplay:0] [SelfPlay] 456/2000 (22%)  pos=38519  W/D/B=184/95/177  (40%/20%/38%)  d5/d8  1.6 games/s (avg 0.2)  1.1M nps  ETA 02:46:16
[2026-03-29T00:42:10.968] [INFO] [selfplay:0] [SelfPlay] 457/2000 (22%)  pos=38573  W/D/B=185/95/177  (40%/20%/38%)  d5/d8  1.6 games/s (avg 0.2)  1.1M nps  ETA 02:45:48
[2026-03-29T00:42:26.327] [INFO] [selfplay:0] [SelfPlay] 458/2000 (22%)  pos=38656  W/D/B=186/95/177  (40%/20%/38%)  d5/d8  1.6 games/s (avg 0.2)  1.1M nps  ETA 02:45:08
[2026-03-29T00:42:37.800] [INFO] [selfplay:0] [SelfPlay] 459/2000 (22%)  pos=38896  W/D/B=186/96/177  (40%/20%/38%)  d5/d8  1.5 games/s (avg 0.2)  1.1M nps  ETA 02:45:35
[2026-03-29T00:42:40.423] [INFO] [selfplay:0] [SelfPlay] 460/2000 (23%)  pos=39001  W/D/B=186/96/178  (40%/20%/38%)  d5/d8  1.4 games/s (avg 0.2)  1.1M nps  ETA 02:45:55
[2026-03-29T00:42:42.733] [INFO] [selfplay:0] [SelfPlay] 461/2000 (23%)  pos=39044  W/D/B=186/96/179  (40%/20%/38%)  d5/d8  1.2 games/s (avg 0.2)  1.1M nps  ETA 02:45:35
[2026-03-29T00:42:43.781] [INFO] [selfplay:0] [SelfPlay] 462/2000 (23%)  pos=39090  W/D/B=186/97/179  (40%/20%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.1M nps  ETA 02:45:16
[2026-03-29T00:42:44.468] [INFO] [selfplay:0] [SelfPlay] 463/2000 (23%)  pos=39155  W/D/B=186/97/180  (40%/20%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.1M nps  ETA 02:44:53
[2026-03-29T00:43:06.414] [INFO] [selfplay:0] [SelfPlay] 464/2000 (23%)  pos=39256  W/D/B=186/97/181  (40%/20%/39%)  d5/d8  1.2 games/s (avg 0.2)  1.1M nps  ETA 02:44:06
[2026-03-29T00:43:09.868] [INFO] [selfplay:0] [SelfPlay] 465/2000 (23%)  pos=39420  W/D/B=187/97/181  (40%/20%/38%)  d5/d8  1.1 games/s (avg 0.2)  1.1M nps  ETA 02:45:08
[2026-03-29T00:43:11.322] [INFO] [selfplay:0] [SelfPlay] 466/2000 (23%)  pos=39485  W/D/B=187/98/181  (40%/21%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 02:44:55
[2026-03-29T00:43:20.560] [INFO] [selfplay:0] [SelfPlay] 467/2000 (23%)  pos=39540  W/D/B=187/98/182  (40%/20%/38%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 02:44:23
[2026-03-29T00:43:23.723] [INFO] [selfplay:0] [SelfPlay] 468/2000 (23%)  pos=39757  W/D/B=187/99/182  (39%/21%/38%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 02:44:33
[2026-03-29T00:43:27.905] [INFO] [selfplay:0] [SelfPlay] 469/2000 (23%)  pos=39838  W/D/B=188/99/182  (40%/21%/38%)  d5/d8  0.7 games/s (avg 0.2)  1.1M nps  ETA 02:44:15
[2026-03-29T00:43:37.557] [INFO] [selfplay:0] [SelfPlay] 470/2000 (23%)  pos=39879  W/D/B=188/99/183  (40%/21%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:43:55
[2026-03-29T00:43:44.419] [INFO] [selfplay:0] [SelfPlay] 471/2000 (23%)  pos=40034  W/D/B=188/100/183  (39%/21%/38%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:44:03
[2026-03-29T00:44:01.299] [INFO] [selfplay:0] [SelfPlay] 472/2000 (23%)  pos=40209  W/D/B=188/100/184  (39%/21%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:43:47
[2026-03-29T00:44:03.254] [INFO] [selfplay:0] [SelfPlay] 473/2000 (23%)  pos=40254  W/D/B=188/100/185  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:44:29
[2026-03-29T00:44:14.014] [INFO] [selfplay:0] [SelfPlay] 474/2000 (23%)  pos=40339  W/D/B=188/100/186  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:59
[2026-03-29T00:44:17.415] [INFO] [selfplay:0] [SelfPlay] 475/2000 (23%)  pos=40466  W/D/B=189/100/186  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:44:14
[2026-03-29T00:44:22.946] [INFO] [selfplay:0] [SelfPlay] 476/2000 (23%)  pos=40591  W/D/B=189/100/187  (39%/21%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:55
[2026-03-29T00:44:30.671] [INFO] [selfplay:0] [SelfPlay] 477/2000 (23%)  pos=40634  W/D/B=190/100/187  (39%/20%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:43:44
[2026-03-29T00:44:30.969] [INFO] [selfplay:0] [SelfPlay] 478/2000 (23%)  pos=40644  W/D/B=191/100/187  (39%/20%/39%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:43:49
[2026-03-29T00:44:42.485] [INFO] [selfplay:0] [SelfPlay] 479/2000 (23%)  pos=40759  W/D/B=191/100/188  (39%/20%/39%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 02:43:12
[2026-03-29T00:44:50.214] [INFO] [selfplay:0] [SelfPlay] 480/2000 (24%)  pos=40895  W/D/B=192/100/188  (40%/20%/39%)  d5/d8  0.7 games/s (avg 0.2)  1.1M nps  ETA 02:43:25
[2026-03-29T00:44:55.432] [INFO] [selfplay:0] [SelfPlay] 481/2000 (24%)  pos=40969  W/D/B=192/100/189  (39%/20%/39%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 02:43:26
[2026-03-29T00:45:17.397] [INFO] [selfplay:0] [SelfPlay] 482/2000 (24%)  pos=41065  W/D/B=193/100/189  (40%/20%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:42:58
[2026-03-29T00:45:23.445] [INFO] [selfplay:0] [SelfPlay] 483/2000 (24%)  pos=41210  W/D/B=194/100/189  (40%/20%/39%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:43:56
[2026-03-29T00:45:26.893] [INFO] [selfplay:0] [SelfPlay] 484/2000 (24%)  pos=41286  W/D/B=195/100/189  (40%/20%/39%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:51
[2026-03-29T00:45:31.145] [INFO] [selfplay:0] [SelfPlay] 485/2000 (24%)  pos=41323  W/D/B=196/100/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:35
[2026-03-29T00:45:33.700] [INFO] [selfplay:0] [SelfPlay] 486/2000 (24%)  pos=41475  W/D/B=197/100/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:22
[2026-03-29T00:45:36.462] [INFO] [selfplay:0] [SelfPlay] 487/2000 (24%)  pos=41576  W/D/B=198/100/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:04
[2026-03-29T00:45:37.436] [INFO] [selfplay:0] [SelfPlay] 488/2000 (24%)  pos=41793  W/D/B=198/101/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:48
[2026-03-29T00:46:05.388] [INFO] [selfplay:0] [SelfPlay] 489/2000 (24%)  pos=41940  W/D/B=199/101/189  (40%/20%/38%)  d5/d8  0.5 games/s (avg 0.2)  1.1M nps  ETA 02:41:57
[2026-03-29T00:46:09.891] [INFO] [selfplay:0] [SelfPlay] 490/2000 (24%)  pos=42065  W/D/B=200/101/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:20
[2026-03-29T00:46:13.346] [INFO] [selfplay:0] [SelfPlay] 491/2000 (24%)  pos=42170  W/D/B=201/101/189  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:43:09
[2026-03-29T00:46:16.328] [INFO] [selfplay:0] [SelfPlay] 492/2000 (24%)  pos=42257  W/D/B=201/101/190  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:54
[2026-03-29T00:46:22.607] [INFO] [selfplay:0] [SelfPlay] 493/2000 (24%)  pos=42315  W/D/B=201/101/191  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:32
[2026-03-29T00:46:24.481] [INFO] [selfplay:0] [SelfPlay] 494/2000 (24%)  pos=42471  W/D/B=202/101/191  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:31
[2026-03-29T00:46:35.123] [INFO] [selfplay:0] [SelfPlay] 495/2000 (24%)  pos=42513  W/D/B=203/101/191  (41%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:01
[2026-03-29T00:46:42.193] [INFO] [selfplay:0] [SelfPlay] 496/2000 (24%)  pos=42629  W/D/B=203/101/192  (40%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:11
[2026-03-29T00:46:51.225] [INFO] [selfplay:0] [SelfPlay] 497/2000 (24%)  pos=42738  W/D/B=204/101/192  (41%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:04
[2026-03-29T00:46:52.162] [INFO] [selfplay:0] [SelfPlay] 498/2000 (24%)  pos=42879  W/D/B=204/101/193  (40%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:14
[2026-03-29T00:47:02.707] [INFO] [selfplay:0] [SelfPlay] 499/2000 (24%)  pos=42915  W/D/B=204/102/193  (40%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:41:40
[2026-03-29T00:47:22.308] [INFO] [selfplay:0] [SelfPlay] 500/2000 (25%)  pos=43004  W/D/B=205/102/193  (41%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:41:38
[2026-03-29T00:47:23.273] [INFO] [selfplay:0] [SelfPlay] 501/2000 (25%)  pos=43066  W/D/B=205/102/194  (40%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:29
[2026-03-29T00:47:38.313] [INFO] [selfplay:0] [SelfPlay] 502/2000 (25%)  pos=43151  W/D/B=206/102/194  (41%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:41:52
[2026-03-29T00:47:48.750] [INFO] [selfplay:0] [SelfPlay] 503/2000 (25%)  pos=43195  W/D/B=207/102/194  (41%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:42:15
[2026-03-29T00:47:52.417] [INFO] [selfplay:0] [SelfPlay] 504/2000 (25%)  pos=43210  W/D/B=207/102/195  (41%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:28
[2026-03-29T00:47:56.767] [INFO] [selfplay:0] [SelfPlay] 505/2000 (25%)  pos=43281  W/D/B=208/102/195  (41%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:11
[2026-03-29T00:47:58.127] [INFO] [selfplay:0] [SelfPlay] 506/2000 (25%)  pos=43379  W/D/B=208/102/196  (41%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:42:02
[2026-03-29T00:48:07.182] [INFO] [selfplay:0] [SelfPlay] 507/2000 (25%)  pos=43500  W/D/B=209/102/196  (41%/20%/38%)  d5/d8  0.4 games/s (avg 0.2)  1.1M nps  ETA 02:41:32
[2026-03-29T00:48:16.036] [INFO] [selfplay:0] [SelfPlay] 508/2000 (25%)  pos=43620  W/D/B=209/102/197  (41%/20%/38%)  d5/d8  0.3 games/s (avg 0.2)  1.1M nps  ETA 02:41:33
